"Time stamp","Value","Events","Comment","User"
"05/06/2023 10:04:37","964,24","","",""
"05/06/2023 09:54:37","926,91","","",""
"05/06/2023 09:44:37","920,05","","",""
"05/06/2023 09:14:37","930,13","","",""
"05/06/2023 09:04:37","931,23","","",""
"05/06/2023 08:54:37","929,65","","",""
"05/06/2023 08:44:37","926,85","","",""
"05/06/2023 08:14:37","919,05","","",""
"05/06/2023 08:04:37","924,85","","",""
"05/06/2023 07:54:37","924,19","","",""
"05/06/2023 07:44:37","921,38","","",""
"05/06/2023 07:14:37","922,76","","",""
"05/06/2023 07:04:37","933,61","","",""
"05/06/2023 06:54:37","928,20","","",""
"05/06/2023 06:44:37","925,93","","",""
"05/06/2023 06:14:37","910,87","","",""
"05/06/2023 06:04:37","912,03","","",""
"05/06/2023 05:54:37","921,35","","",""
"05/06/2023 05:44:37","919,77","","",""
"05/06/2023 05:14:37","909,01","","",""
"05/06/2023 05:04:37","913,68","","",""
"05/06/2023 04:54:37","917,82","","",""
"05/06/2023 04:44:37","923,39","","",""
"05/06/2023 04:14:37","918,81","","",""
"05/06/2023 04:04:37","924,52","","",""
"05/06/2023 03:54:37","918,77","","",""
"05/06/2023 03:44:37","922,81","","",""
"05/06/2023 03:14:37","915,42","","",""
"05/06/2023 03:04:37","912,51","","",""
"05/06/2023 02:54:37","913,28","","",""
"05/06/2023 02:44:37","919,70","","",""
"05/06/2023 02:14:37","916,91","","",""
"05/06/2023 02:04:37","913,08","","",""
"05/06/2023 01:54:37","915,13","","",""
"05/06/2023 01:44:37","920,04","","",""
"05/06/2023 01:14:37","922,69","","",""
"05/06/2023 01:04:37","920,49","","",""
"05/06/2023 00:54:37","931,38","","",""
"05/06/2023 00:44:37","918,55","","",""
"05/06/2023 00:14:37","925,37","","",""
"05/06/2023 00:04:37","919,15","","",""
"04/06/2023 23:54:37","914,09","","",""
"04/06/2023 23:44:37","915,53","","",""
"04/06/2023 23:14:37","923,10","","",""
"04/06/2023 23:04:37","918,58","","",""
"04/06/2023 22:54:37","912,72","","",""
"04/06/2023 22:44:37","914,74","","",""
"04/06/2023 22:14:37","918,86","","",""
"04/06/2023 22:04:37","920,75","","",""
"04/06/2023 21:54:37","919,28","","",""
"04/06/2023 21:44:37","912,69","","",""
"04/06/2023 21:14:37","916,44","","",""
"04/06/2023 21:04:37","909,25","","",""
"04/06/2023 20:54:37","902,64","","",""
"04/06/2023 20:44:37","899,14","","",""
"04/06/2023 20:14:37","970,34","","",""
"04/06/2023 20:04:37","976,20","","",""
"04/06/2023 19:54:37","993,77","","",""
"04/06/2023 19:44:37","983,11","","",""
"04/06/2023 19:14:37","923,83","","",""
"04/06/2023 19:04:37","926,16","","",""
"04/06/2023 18:54:37","926,56","","",""
"04/06/2023 18:44:37","920,60","","",""
"04/06/2023 18:14:37","950,79","","",""
"04/06/2023 18:04:37","958,54","","",""
"04/06/2023 17:54:37","959,61","","",""
"04/06/2023 17:44:37","957,59","","",""
"04/06/2023 17:14:37","961,78","","",""
"04/06/2023 17:04:37","967,77","","",""
"04/06/2023 16:54:37","973,88","","",""
"04/06/2023 16:44:37","973,26","","",""
"04/06/2023 16:14:37","961,10","","",""
"04/06/2023 16:04:37","966,66","","",""
"04/06/2023 15:54:37","971,49","","",""
"04/06/2023 15:44:37","967,16","","",""
"04/06/2023 15:14:37","957,97","","",""
"04/06/2023 15:04:37","965,12","","",""
"04/06/2023 14:54:37","966,17","","",""
"04/06/2023 14:44:37","964,70","","",""
"04/06/2023 14:14:37","961,87","","",""
"04/06/2023 14:04:37","967,42","","",""
"04/06/2023 13:54:37","967,34","","",""
"04/06/2023 13:44:37","966,19","","",""
"04/06/2023 13:14:37","958,20","","",""
"04/06/2023 13:04:37","965,40","","",""
"04/06/2023 12:54:37","964,45","","",""
"04/06/2023 12:44:37","963,78","","",""
"04/06/2023 12:14:37","957,90","","",""
"04/06/2023 12:04:37","956,98","","",""
"04/06/2023 11:54:37","953,03","","",""
"04/06/2023 11:44:37","946,57","","",""
"04/06/2023 11:14:37","957,91","","",""
"04/06/2023 11:04:37","951,56","","",""
"04/06/2023 10:54:37","934,61","","",""
"04/06/2023 10:44:37","919,25","","",""
"04/06/2023 10:14:37","917,61","","",""
"04/06/2023 10:04:37","913,44","","",""
"04/06/2023 09:54:37","913,43","","",""
"04/06/2023 09:44:37","917,90","","",""
"04/06/2023 09:14:37","913,65","","",""
"04/06/2023 09:04:37","912,21","","",""
"04/06/2023 08:54:37","914,74","","",""
"04/06/2023 08:44:37","923,25","","",""
"04/06/2023 08:14:37","911,72","","",""
"04/06/2023 08:04:37","914,47","","",""
"04/06/2023 07:54:37","921,58","","",""
"04/06/2023 07:44:37","923,00","","",""
"04/06/2023 07:14:37","919,72","","",""
"04/06/2023 07:04:37","926,29","","",""
"04/06/2023 06:54:37","921,38","","",""
"04/06/2023 06:44:37","923,06","","",""
"04/06/2023 06:14:37","921,82","","",""
"04/06/2023 06:04:37","920,75","","",""
"04/06/2023 05:54:37","917,33","","",""
"04/06/2023 05:44:37","909,18","","",""
"04/06/2023 05:14:37","921,07","","",""
"04/06/2023 05:04:37","917,91","","",""
"04/06/2023 04:54:37","916,31","","",""
"04/06/2023 04:44:37","913,30","","",""
"04/06/2023 04:14:37","927,18","","",""
"04/06/2023 04:04:37","924,15","","",""
"04/06/2023 03:54:37","944,51","","",""
"04/06/2023 03:44:37","957,90","","",""
"04/06/2023 03:14:37","961,97","","",""
"04/06/2023 03:04:37","955,54","","",""
"04/06/2023 02:54:37","943,03","","",""
"04/06/2023 02:44:37","924,47","","",""
"04/06/2023 02:14:37","928,46","","",""
"04/06/2023 02:04:37","921,58","","",""
"04/06/2023 01:54:37","918,31","","",""
"04/06/2023 01:44:37","925,10","","",""
"04/06/2023 01:14:37","925,38","","",""
"04/06/2023 01:04:37","918,32","","",""
"04/06/2023 00:54:37","920,95","","",""
"04/06/2023 00:44:37","922,41","","",""
"04/06/2023 00:14:37","926,38","","",""
"04/06/2023 00:04:37","918,46","","",""
"03/06/2023 23:54:37","915,87","","",""
"03/06/2023 23:44:37","919,60","","",""
"03/06/2023 23:14:37","924,91","","",""
"03/06/2023 23:04:37","919,66","","",""
"03/06/2023 22:54:37","918,68","","",""
"03/06/2023 22:44:37","925,50","","",""
"03/06/2023 22:14:37","964,05","","",""
"03/06/2023 22:04:37","961,29","","",""
"03/06/2023 21:54:37","955,79","","",""
"03/06/2023 21:44:37","952,33","","",""
"03/06/2023 21:14:37","936,24","","",""
"03/06/2023 21:04:37","940,57","","",""
"03/06/2023 20:54:37","952,37","","",""
"03/06/2023 20:44:37","957,41","","",""
"03/06/2023 20:14:37","966,39","","",""
"03/06/2023 20:04:37","964,12","","",""
"03/06/2023 19:54:37","958,73","","",""
"03/06/2023 19:44:37","954,09","","",""
"03/06/2023 19:14:37","930,17","","",""
"03/06/2023 19:04:37","926,13","","",""
"03/06/2023 18:54:37","925,99","","",""
"03/06/2023 18:44:37","921,89","","",""
"03/06/2023 18:14:37","932,32","","",""
"03/06/2023 18:04:37","929,75","","",""
"03/06/2023 17:54:37","934,60","","",""
"03/06/2023 17:44:37","939,05","","",""
"03/06/2023 17:14:37","996,30","","",""
"03/06/2023 17:04:37","979,60","","",""
"03/06/2023 16:54:37","962,60","","",""
"03/06/2023 16:44:37","972,04","","",""
"03/06/2023 16:14:37","984,17","","",""
"03/06/2023 16:04:37","982,06","","",""
"03/06/2023 15:54:37","972,29","","",""
"03/06/2023 15:44:37","970,98","","",""
"03/06/2023 15:14:37","974,11","","",""
"03/06/2023 15:04:37","970,14","","",""
"03/06/2023 14:54:37","973,82","","",""
"03/06/2023 14:44:37","980,19","","",""
"03/06/2023 14:14:37","972,63","","",""
"03/06/2023 14:04:37","971,77","","",""
"03/06/2023 13:54:37","971,88","","",""
"03/06/2023 13:44:37","977,11","","",""
"03/06/2023 13:14:37","967,37","","",""
"03/06/2023 13:04:37","968,74","","",""
"03/06/2023 12:54:37","972,58","","",""
"03/06/2023 12:44:37","970,79","","",""
"03/06/2023 12:14:37","939,97","","",""
"03/06/2023 12:04:37","949,71","","",""
"03/06/2023 11:54:37","973,94","","",""
"03/06/2023 11:44:37","974,52","","",""
"03/06/2023 11:14:37","968,70","","",""
"03/06/2023 11:04:37","968,93","","",""
"03/06/2023 10:54:37","965,20","","",""
"03/06/2023 10:44:37","958,90","","",""
"03/06/2023 10:14:37","964,74","","",""
"03/06/2023 10:04:37","962,22","","",""
"03/06/2023 09:54:37","954,80","","",""
"03/06/2023 09:44:37","957,28","","",""
"03/06/2023 09:14:37","956,72","","",""
"03/06/2023 09:04:37","955,82","","",""
"03/06/2023 08:54:37","963,08","","",""
"03/06/2023 08:44:37","964,35","","",""
"03/06/2023 08:14:37","953,80","","",""
"03/06/2023 08:04:37","960,79","","",""
"03/06/2023 07:54:37","959,09","","",""
"03/06/2023 07:44:37","957,90","","",""
"03/06/2023 07:14:37","962,61","","",""
"03/06/2023 07:04:37","958,71","","",""
"03/06/2023 06:54:37","953,68","","",""
"03/06/2023 06:44:37","949,70","","",""
"03/06/2023 06:14:37","957,67","","",""
"03/06/2023 06:04:37","959,10","","",""
"03/06/2023 05:54:37","971,95","","",""
"03/06/2023 05:44:37","1.005,18","","",""
"03/06/2023 05:14:37","950,32","","",""
"03/06/2023 05:04:37","952,13","","",""
"03/06/2023 04:54:37","960,33","","",""
"03/06/2023 04:44:37","959,40","","",""
"03/06/2023 04:14:37","958,61","","",""
"03/06/2023 04:04:37","960,39","","",""
"03/06/2023 03:54:37","957,53","","",""
"03/06/2023 03:44:37","951,95","","",""
"03/06/2023 03:14:37","966,67","","",""
"03/06/2023 03:04:37","967,05","","",""
"03/06/2023 02:54:37","948,37","","",""
"03/06/2023 02:44:37","956,32","","",""
"03/06/2023 02:14:37","954,99","","",""
"03/06/2023 02:04:37","952,31","","",""
"03/06/2023 01:54:37","955,70","","",""
"03/06/2023 01:44:37","962,56","","",""
"03/06/2023 01:14:37","958,89","","",""
"03/06/2023 01:04:37","973,47","","",""
"03/06/2023 00:54:37","965,15","","",""
"03/06/2023 00:44:37","952,59","","",""
"03/06/2023 00:14:37","954,70","","",""
"03/06/2023 00:04:37","962,78","","",""
"02/06/2023 23:54:37","964,77","","",""
"02/06/2023 23:44:37","968,32","","",""
"02/06/2023 23:14:37","980,74","","",""
"02/06/2023 23:04:37","964,99","","",""
"02/06/2023 22:54:37","962,93","","",""
"02/06/2023 22:44:37","967,72","","",""
"02/06/2023 22:14:37","969,42","","",""
"02/06/2023 22:04:37","972,31","","",""
"02/06/2023 21:54:37","981,95","","",""
"02/06/2023 21:44:37","981,46","","",""
"02/06/2023 21:14:37","976,74","","",""
"02/06/2023 21:04:37","984,44","","",""
"02/06/2023 20:54:37","985,46","","",""
"02/06/2023 20:44:37","975,79","","",""
"02/06/2023 20:14:37","981,83","","",""
"02/06/2023 20:04:37","978,89","","",""
"02/06/2023 19:54:37","972,21","","",""
"02/06/2023 19:44:37","974,58","","",""
"02/06/2023 19:14:37","974,74","","",""
"02/06/2023 19:04:37","969,37","","",""
"02/06/2023 18:54:37","975,34","","",""
"02/06/2023 18:44:37","980,50","","",""
"02/06/2023 18:14:37","966,63","","",""
"02/06/2023 18:04:37","961,89","","",""
"02/06/2023 17:54:37","956,56","","",""
"02/06/2023 17:44:37","941,00","","",""
"02/06/2023 17:14:37","976,07","","",""
"02/06/2023 17:04:37","999,61","","",""
"02/06/2023 16:54:37","1.045,22","","",""
"02/06/2023 16:44:37","1.026,31","","",""
"02/06/2023 16:14:37","1.001,11","","",""
"02/06/2023 16:04:37","1.001,26","","",""
"02/06/2023 15:54:37","999,53","","",""
"02/06/2023 15:44:37","987,28","","",""
"02/06/2023 15:14:37","991,80","","",""
"02/06/2023 15:04:37","986,13","","",""
"02/06/2023 14:54:37","987,92","","",""
"02/06/2023 14:44:37","996,64","","",""
"02/06/2023 14:14:37","984,90","","",""
"02/06/2023 14:04:37","987,46","","",""
"02/06/2023 13:54:37","992,64","","",""
"02/06/2023 13:44:37","990,25","","",""
"02/06/2023 13:14:37","987,38","","",""
"02/06/2023 13:04:37","977,07","","",""
"02/06/2023 12:54:37","973,79","","",""
"02/06/2023 12:44:37","996,57","","",""
"02/06/2023 12:14:37","986,82","","",""
"02/06/2023 12:04:37","991,39","","",""
"02/06/2023 11:54:37","998,22","","",""
"02/06/2023 11:44:37","994,81","","",""
"02/06/2023 11:14:37","994,43","","",""
"02/06/2023 11:04:37","995,46","","",""
"02/06/2023 10:54:37","985,42","","",""
"02/06/2023 10:44:37","972,39","","",""
"02/06/2023 10:14:37","954,31","","",""
"02/06/2023 10:04:37","955,95","","",""
"02/06/2023 09:54:37","974,65","","",""
"02/06/2023 09:44:37","990,43","","",""
"02/06/2023 09:14:37","950,53","","",""
"02/06/2023 09:04:37","950,65","","",""
"02/06/2023 08:54:37","948,88","","",""
"02/06/2023 08:44:37","938,71","","",""
"02/06/2023 08:14:37","940,93","","",""
"02/06/2023 08:04:37","934,18","","",""
"02/06/2023 07:54:37","933,42","","",""
"02/06/2023 07:44:37","938,97","","",""
"02/06/2023 07:14:37","930,43","","",""
"02/06/2023 07:04:37","935,42","","",""
"02/06/2023 06:54:37","937,37","","",""
"02/06/2023 06:44:37","933,15","","",""
"02/06/2023 06:14:37","936,43","","",""
"02/06/2023 06:04:37","933,57","","",""
"02/06/2023 05:54:37","929,54","","",""
"02/06/2023 05:44:37","930,30","","",""
"02/06/2023 05:14:37","930,47","","",""
"02/06/2023 05:04:37","932,69","","",""
"02/06/2023 04:54:37","941,39","","",""
"02/06/2023 04:44:37","939,35","","",""
"02/06/2023 04:14:37","940,70","","",""
"02/06/2023 04:04:37","939,15","","",""
"02/06/2023 03:54:37","937,42","","",""
"02/06/2023 03:44:37","934,90","","",""
"02/06/2023 03:14:37","940,51","","",""
"02/06/2023 03:04:37","936,04","","",""
"02/06/2023 02:54:37","942,04","","",""
"02/06/2023 02:44:37","947,08","","",""
"02/06/2023 02:14:37","939,62","","",""
"02/06/2023 02:04:37","944,67","","",""
"02/06/2023 01:54:37","942,61","","",""
"02/06/2023 01:44:37","935,98","","",""
"02/06/2023 01:14:37","946,10","","",""
"02/06/2023 01:04:37","944,72","","",""
"02/06/2023 00:54:37","959,08","","",""
"02/06/2023 00:44:37","984,83","","",""
"02/06/2023 00:14:37","962,09","","",""
"02/06/2023 00:04:37","951,55","","",""
"01/06/2023 23:54:37","953,36","","",""
"01/06/2023 23:44:37","946,93","","",""
"01/06/2023 23:14:37","966,83","","",""
"01/06/2023 23:04:37","984,13","","",""
"01/06/2023 22:54:37","985,26","","",""
"01/06/2023 22:44:37","994,29","","",""
"01/06/2023 22:14:37","986,16","","",""
"01/06/2023 22:04:37","990,29","","",""
"01/06/2023 21:54:37","990,49","","",""
"01/06/2023 21:44:37","989,85","","",""
"01/06/2023 21:14:37","993,45","","",""
"01/06/2023 21:04:37","992,59","","",""
"01/06/2023 20:54:37","987,58","","",""
"01/06/2023 20:44:37","989,36","","",""
"01/06/2023 20:14:37","995,39","","",""
"01/06/2023 20:04:37","993,36","","",""
"01/06/2023 19:54:37","997,81","","",""
"01/06/2023 19:44:37","1.004,58","","",""
"01/06/2023 19:14:37","997,13","","",""
"01/06/2023 19:04:37","1.000,97","","",""
"01/06/2023 18:54:37","999,85","","",""
"01/06/2023 18:44:37","992,97","","",""
"01/06/2023 18:14:37","1.002,94","","",""
"01/06/2023 18:04:37","996,81","","",""
"01/06/2023 17:54:37","995,30","","",""
"01/06/2023 17:44:37","1.000,70","","",""
"01/06/2023 17:14:37","994,74","","",""
"01/06/2023 17:04:37","1.003,15","","",""
"01/06/2023 16:54:37","1.007,43","","",""
"01/06/2023 16:44:37","1.006,95","","",""
"01/06/2023 16:14:37","1.007,46","","",""
"01/06/2023 16:04:37","1.004,47","","",""
"01/06/2023 15:54:37","997,79","","",""
"01/06/2023 15:44:37","1.004,13","","",""
"01/06/2023 15:14:37","1.029,00","","",""
"01/06/2023 15:04:37","1.045,06","","",""
"01/06/2023 14:54:37","1.047,95","","",""
"01/06/2023 14:44:37","1.049,49","","",""
"01/06/2023 14:14:37","1.042,29","","",""
"01/06/2023 14:04:37","1.049,28","","",""
"01/06/2023 13:54:37","1.049,22","","",""
"01/06/2023 13:44:37","1.045,73","","",""
"01/06/2023 13:14:37","1.034,83","","",""
"01/06/2023 13:04:37","1.011,86","","",""
"01/06/2023 12:54:37","1.011,90","","",""
"01/06/2023 12:44:37","1.015,86","","",""
"01/06/2023 12:14:37","1.006,94","","",""
"01/06/2023 12:04:37","1.012,10","","",""
"01/06/2023 11:54:37","1.009,56","","",""
"01/06/2023 11:44:37","1.005,36","","",""
"01/06/2023 11:14:37","1.005,43","","",""
"01/06/2023 11:04:37","999,03","","",""
"01/06/2023 10:54:37","998,98","","",""
"01/06/2023 10:44:37","1.002,42","","",""
"01/06/2023 10:14:37","993,29","","",""
"01/06/2023 10:04:37","993,10","","",""
"01/06/2023 09:54:37","993,11","","",""
"01/06/2023 09:44:37","982,61","","",""
"01/06/2023 09:14:37","971,40","","",""
"01/06/2023 09:04:37","946,81","","",""
"01/06/2023 08:54:37","944,53","","",""
"01/06/2023 08:44:37","949,03","","",""
"01/06/2023 08:14:37","959,16","","",""
"01/06/2023 08:04:37","981,92","","",""
"01/06/2023 07:54:37","978,80","","",""
"01/06/2023 07:44:37","968,51","","",""
"01/06/2023 07:14:37","946,40","","",""
"01/06/2023 07:04:37","940,45","","",""
"01/06/2023 06:54:37","944,08","","",""
"01/06/2023 06:44:37","947,50","","",""
"01/06/2023 06:14:37","941,80","","",""
"01/06/2023 06:04:37","943,63","","",""
"01/06/2023 05:54:37","939,37","","",""
"01/06/2023 05:44:37","935,91","","",""
"01/06/2023 05:14:37","940,68","","",""
"01/06/2023 05:04:37","937,94","","",""
"01/06/2023 04:54:37","938,35","","",""
"01/06/2023 04:44:37","947,40","","",""
"01/06/2023 04:14:37","969,74","","",""
"01/06/2023 04:04:37","960,87","","",""
"01/06/2023 03:54:37","936,96","","",""
"01/06/2023 03:44:37","939,36","","",""
"01/06/2023 03:14:37","938,95","","",""
"01/06/2023 03:04:37","939,85","","",""
"01/06/2023 02:54:37","944,46","","",""
"01/06/2023 02:44:37","940,94","","",""
"01/06/2023 02:14:37","941,30","","",""
"01/06/2023 02:04:37","946,46","","",""
"01/06/2023 01:54:37","950,93","","",""
"01/06/2023 01:44:37","970,11","","",""
"01/06/2023 01:14:37","963,41","","",""
"01/06/2023 01:04:37","936,26","","",""
"01/06/2023 00:54:37","939,81","","",""
"01/06/2023 00:44:37","947,18","","",""
"01/06/2023 00:14:37","944,22","","",""
"01/06/2023 00:04:37","955,32","","",""
"31/05/2023 23:54:37","981,23","","",""
"31/05/2023 23:44:37","977,62","","",""
"31/05/2023 23:14:37","981,34","","",""
"31/05/2023 23:04:37","979,98","","",""
"31/05/2023 22:54:37","971,55","","",""
"31/05/2023 22:44:37","977,52","","",""
"31/05/2023 22:14:37","974,96","","",""
"31/05/2023 22:04:37","978,84","","",""
"31/05/2023 21:54:37","983,72","","",""
"31/05/2023 21:44:37","983,26","","",""
"31/05/2023 21:14:37","985,49","","",""
"31/05/2023 21:04:37","985,78","","",""
"31/05/2023 20:54:37","979,14","","",""
"31/05/2023 20:44:37","980,67","","",""
"31/05/2023 20:14:37","986,30","","",""
"31/05/2023 20:04:37","986,61","","",""
"31/05/2023 19:54:37","992,77","","",""
"31/05/2023 19:44:37","993,19","","",""
"31/05/2023 19:14:37","1.028,56","","",""
"31/05/2023 19:04:37","1.026,34","","",""
"31/05/2023 18:54:37","1.019,99","","",""
"31/05/2023 18:44:37","1.018,03","","",""
"31/05/2023 18:14:37","993,19","","",""
"31/05/2023 18:04:37","994,63","","",""
"31/05/2023 17:54:37","1.001,92","","",""
"31/05/2023 17:44:37","1.006,03","","",""
"31/05/2023 17:14:37","1.005,80","","",""
"31/05/2023 17:04:37","1.009,46","","",""
"31/05/2023 16:54:37","1.020,52","","",""
"31/05/2023 16:44:37","1.032,24","","",""
"31/05/2023 16:14:37","1.036,31","","",""
"31/05/2023 16:04:37","1.032,77","","",""
"31/05/2023 15:54:37","1.039,17","","",""
"31/05/2023 15:44:37","1.046,27","","",""
"31/05/2023 15:14:37","1.035,63","","",""
"31/05/2023 15:04:37","1.039,38","","",""
"31/05/2023 14:54:37","1.035,09","","",""
"31/05/2023 14:44:37","1.022,23","","",""
"31/05/2023 14:14:37","1.002,46","","",""
"31/05/2023 14:04:37","999,13","","",""
"31/05/2023 13:54:37","995,77","","",""
"31/05/2023 13:44:37","998,50","","",""
"31/05/2023 13:14:37","993,96","","",""
"31/05/2023 13:04:37","994,91","","",""
"31/05/2023 12:54:37","999,44","","",""
"31/05/2023 12:44:37","993,34","","",""
"31/05/2023 12:14:37","997,30","","",""
"31/05/2023 12:04:37","989,33","","",""
"31/05/2023 11:54:37","976,03","","",""
"31/05/2023 11:44:37","965,12","","",""
"31/05/2023 11:14:37","964,69","","",""
"31/05/2023 11:04:37","986,58","","",""
"31/05/2023 10:54:37","993,17","","",""
"31/05/2023 10:44:37","985,07","","",""
"31/05/2023 10:14:37","979,10","","",""
"31/05/2023 10:04:37","963,91","","",""
"31/05/2023 09:54:37","941,08","","",""
"31/05/2023 09:44:37","935,32","","",""
"31/05/2023 09:14:37","923,33","","",""
"31/05/2023 09:04:37","928,94","","",""
"31/05/2023 08:54:37","933,26","","",""
"31/05/2023 08:44:37","930,05","","",""
"31/05/2023 08:14:37","930,24","","",""
"31/05/2023 08:04:37","928,56","","",""
"31/05/2023 07:54:37","924,54","","",""
"31/05/2023 07:44:37","921,29","","",""
"31/05/2023 07:14:37","927,92","","",""
"31/05/2023 07:04:37","923,07","","",""
"31/05/2023 06:54:37","923,53","","",""
"31/05/2023 06:44:37","925,44","","",""
"31/05/2023 06:14:37","922,54","","",""
